着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,スリーコーズライン,牡3,58,伊藤工真,3:17.5,,14.0,5,464(+8),[東] 柄崎孝
2,1,1,ゲインスプレマシー,セ3,58,石神深一,3:17.8,1.3/4,2.8,1,472(-6),[東] 高柳瑞樹
3,5,7,ウォーターミリオン,牡6,60,佐久間寛,3:18.2,2.1/2,15.6,7,454(+4),[西] 田所秀孝
4,5,6,エムアイグランツ,牡3,58,金子光希,3:18.5,2,94.3,11,510(+2),[東] 青木孝文
5,4,5,ストレートパンチ,牡3,58,伴啓太,3:19.6,7,70.9,10,478(-2),[東] 堀井雅広
6,8,12,ビッグスモーキー,牡4,60,白浜雄造,3:19.7,3/4,3.0,2,536(+2),[西] 清水久詞
7,6,8,ロスカボス,セ6,60,大江原圭,3:20.7,6,8.4,4,492(+8),[東] 大江原哲
8,7,11,メジャーリーガー,牡6,60,草野太郎,3:21.0,2,6.0,3,492(-6),[東] 松山将樹
9,6,9,シゲルアミメキリン,牡5,60,上野翔,3:21.6,3.1/2,137.3,13,488(+10),[東] 蛯名利弘
10,8,13,ベラソヴラーノ,牝4,58,高野和馬,3:21.9,2,129.7,12,460(-12),[東] 石栗龍彦
11,4,4,マイネルバッカーノ,牡3,58,山本康志,3:23.3,8,41.8,9,496(+1),[東] 松永康利
12,2,2,トーアコルレオーネ,牡3,58,黒岩悠,3:23.9,3.1/2,40.6,8,436(+10),[西] 牧田和弥
中,3,3,ポルトラーノ,セ3,58,小野寺祐,,,15.2,6,492(+8),[東] 萩原清
