着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ショウナンバルディ,牡3,54,松若風馬,2:02.2,,14.8,5,432(-6),[西] 松下武士
2,7,9,ファナティック,牝3,52,川田将雅,2:02.3,1/2,1.7,1,470(+6),[西] 松永幹夫
3,1,1,メガフレア,牡5,55,西村淳也,2:02.6,2,15.7,6,484(+2),[西] 加用正
4,8,10,シャイニーピース,牡5,57,秋山真一,2:02.8,1,48.7,10,490(-4),[西] 武幸四郎
5,3,3,カヌメラビーチ,牡3,54,浜中俊,2:03.2,2.1/2,14.5,4,488(-8),[西] 須貝尚介
6,8,11,ニューポート,牡3,51,斎藤新,2:03.2,クビ,7.2,3,446(0),[西] 石坂正
7,4,4,ピースフルサンデー,牡3,54,小崎綾也,2:03.5,2,37.1,9,448(-2),[西] 宮徹
8,2,2,アドマイヤキング,牡4,57,和田竜二,2:04.5,6,17.6,7,534(+6),[西] 友道康夫
9,5,5,ユウチェンジ,牡6,56,川又賢治,2:05.0,3,32.7,8,500(-6),[西] 森秀行
10,6,7,ホウオウライジン,牡3,54,福永祐一,2:05.0,アタマ,5.0,2,480(-2),[西] 矢作芳人
11,7,8,タウィーザ,牡3,51,岩田望来,2:05.4,2.1/2,82.2,11,512(+6),[西] 安田隆行
