着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,シングンマイケル,セ5,61,金子光希,3:37.5,,2.0,1,456(+2),[東] 高市圭二
2,4,5,ムーンクレスト,牡7,60,平沢健治,3:37.9,2.1/2,5.8,3,492(+6),[西] 本田優
3,7,12,ヤマニンシルフ,牡6,60,小坂忠士,3:38.8,5,55.9,12,458(+2),[西] 山内研二
4,3,3,マイブルーヘブン,牡5,60,難波剛健,3:39.0,1.1/2,20.5,6,484(+4),[西] 高橋義忠
5,7,11,ビットアレグロ,牡10,62,蓑島靖典,3:39.3,1.3/4,31.8,10,494(-6),[東] 松永康利
6,5,7,アドマイヤフォルム,牡6,61,北沢伸也,3:39.6,1.3/4,31.1,9,500(0),[西] 中尾秀正
7,1,1,マックスドリーム,セ12,60,白浜雄造,3:40.0,2.1/2,37.6,11,552(+4),[西] 宮徹
8,6,9,サンマルホーム,牡9,60,佐久間寛,3:40.3,1.3/4,24.1,7,450(+8),[西] 山内研二
9,8,14,ヒルノマゼラン,牡6,60,西谷誠,3:41.2,5,10.4,4,522(+16),[西] 昆貢
10,8,13,ニシノスマッシュ,牡5,60,大江原圭,3:42.0,5,163.0,13,450(+14),[東] 根本康広
11,6,10,シゲルノマオイ,牡7,60,上野翔,3:44.1,大,165.0,14,486(-4),[東] 粕谷昌央
中,2,2,ハルキストン,牡4,60,中村将之,,,5.4,2,460(+12),[西] 浅見秀一
中,3,4,キークラッカー,牡6,60,草野太郎,,,27.8,8,548(+28),[東] 土田稔
中,5,8,コンコード,牡7,62,石神深一,,,15.6,5,526(-4),[東] 武井亮
