着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,エピファレーヌ,牝2,54,松田大作,1:35.0,,10.4,5,500(-2),[西] 池江泰寿
2,7,14,ピーエムピンコ,牝2,51,藤田菜七,1:35.0,クビ,6.6,4,396(+4),[東] 和田正一
3,4,7,ラルナブリラーレ,牝2,54,横山武史,1:35.0,ハナ,5.9,3,460(-8),[西] 石坂正
4,8,15,アージオン,牝2,54,北村友一,1:35.4,2.1/2,2.8,1,400(+2),[西] 安田隆行
5,1,2,ビップウインク,牝2,54,藤岡康太,1:35.5,1/2,15.7,7,478(-6),[西] 清水久詞
6,6,12,ロジーナ,牝2,51,団野大成,1:35.5,クビ,15.5,6,444(-6),[西] 佐々木晶
7,5,9,セウラサーリ,牝2,52,斎藤新,1:35.6,3/4,5.3,2,452(+10),[西] 西園正都
8,6,11,カノア,牝2,54,秋山真一,1:35.8,1.1/4,107.4,12,438(-8),[西] 牧田和弥
9,8,16,リノ,牝2,54,鮫島克駿,1:35.8,ハナ,34.6,8,436(-10),[西] 寺島良
10,3,6,シゲルセイウン,牝2,51,山田敬士,1:35.8,ハナ,149.9,13,408(-8),[東] 石毛善彦
11,1,1,エンカンタドーラ,牝2,54,藤井勘一,1:35.8,クビ,54.6,10,446(-4),[西] 野中賢二
12,5,10,レッドマリアベール,牝2,54,中谷雄太,1:35.8,ハナ,89.0,11,466(0),[西] 須貝尚介
13,3,5,アグロウ,牝2,54,田中健,1:35.9,1/2,180.2,15,424(+2),[西] 浅見秀一
14,4,8,コバルトスカイ,牝2,54,丸田恭介,1:36.2,1.3/4,167.7,14,456(-14),[東] 黒岩陽一
15,2,3,フォールクヴァング,牝2,54,荻野極,1:36.3,1/2,244.8,16,438(0),[西] 高橋康之
16,7,13,ジレーネ,牝2,54,吉田隼人,1:36.5,1,46.9,9,416(+6),[西] 高野友和
