着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,サニーレイ,牝4,55,小崎綾也,1:54.8,,2.2,1,452(-6),[西] 野中賢二
2,2,2,メヌエット,牝5,55,藤岡康太,1:54.9,3/4,10.3,5,456(-2),[西] 橋田満
3,7,12,アルセナーレ,牝6,55,丸山元気,1:54.9,ハナ,12.3,6,528(-6),[東] 新開幸一
4,4,6,レンブランサ,牝4,54,川又賢治,1:55.0,3/4,7.5,3,438(+12),[西] 宮本博
5,8,13,メイショウバーズ,牝6,55,黛弘人,1:55.1,クビ,9.3,4,478(+2),[西] 本田優
6,6,10,クリノヴィクトリア,牝5,54,横山武史,1:55.4,1.3/4,5.5,2,436(0),[東] 高市圭二
7,5,7,シェパーズポーズ,牝4,52,亀田温心,1:55.8,2.1/2,46.7,10,500(-2),[西] 北出成人
8,6,9,ハンドリー,牝4,52,山田敬士,1:56.0,1.1/4,153.3,14,438(-18),[東] 青木孝文
9,3,3,ヴィグール,牝4,55,幸英明,1:56.1,3/4,15.4,7,464(-4),[西] 渡辺薫彦
10,7,11,エバーパッション,牝6,55,丸田恭介,1:56.3,1.1/4,64.7,11,454(-2),[東] 小笠倫弘
11,8,14,サンマルメジャール,牝7,52,藤田菜七,1:57.0,4,34.5,9,466(-6),[西] 山内研二
12,1,1,レッドアマポーラ,牝4,55,柴山雄一,1:57.2,1.1/2,79.3,12,464(+2),[東] 萱野浩二
13,4,5,ブリスフルデイズ,牝4,52,西村淳也,1:59.3,大,16.3,8,458(+8),[西] 吉田直弘
14,5,8,オンディーヌ,牝4,53,菊沢一樹,1:59.5,1.1/4,148.0,13,508(-14),[東] 菊沢隆徳
