着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,マカオンブラン,牡2,55,松若風馬,1:54.8,,9.4,5.0,494(+4),[西] 今野貞一
2,6,11,ヴェルテックス,牡2,54,川又賢治,1:54.8,クビ,11.2,6.0,532(+18),[西] 池江泰寿
3,5,10,ハンメルフェスト,牡2,55,小牧太,1:54.9,3/4,7.4,3.0,548(+8),[西] 庄野靖志
4,2,3,マーキュリーセブン,牡2,52,団野大成,1:55.0,1/2,69.3,13.0,446(+6),[西] 高橋義忠
5,5,9,ワイドレッジャドロ,牡2,52,亀田温心,1:55.2,1.1/4,15.3,7.0,488(0),[西] 加用正
6,3,5,ハイテイブルース,牡2,55,吉田隼人,1:55.9,4,75.2,14.0,480(-2),[東] 田島俊明
7,4,7,コパノラクラク,牝2,51,藤田菜七,1:56.7,5,19.2,9.0,438(+4),[東] 和田勇介
8,7,13,ペルルドール,牝2,54,中谷雄太,1:57.3,3.1/2,3.9,1.0,478(0),[西] 矢作芳人
9,1,2,ハッピールーラ,牡2,55,鮫島克駿,1:57.3,アタマ,8.0,4.0,456(+8),[西] 長谷川浩
10,4,8,コスモコンクエスト,牡2,55,横山武史,1:57.3,アタマ,5.2,2.0,498(-10),[東] 宗像義忠
11,6,12,クレアトゥール,牡2,55,国分恭介,1:57.3,クビ,238.7,15.0,462(+2),[西] 田所秀孝
12,8,16,ポールトゥウィン,牡2,55,藤岡康太,1:57.5,1.1/2,17.4,8.0,490(+2),[西] 西浦勝一
13,8,15,ロッソモラーレ,牡2,55,岡部誠,1:58.1,3.1/2,35.2,11.0,448(+4),[東] 奥平雅士
14,2,4,リモテソーロ,牡2,55,北村友一,1:58.8,4,42.5,12.0,514(+8),[東] 加藤士津
15,1,1,サノノボス,牡2,53,斎藤新,2:02.4,大,33.4,10.0,428(+2),[東] 斎藤誠
取,7,14,プロローグナンバー,牡2,55,杉原誠人,,,---,,計不,[東] 根本康広
