着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,アリスカン,牡5,55,斎藤新,2:00.3,,2.8,1,510(-2),[東] 田島俊明
2,4,4,ヴィーヴァバッカス,牡4,57,川須栄彦,2:00.4,3/4,48.0,9,476(+12),[西] 作田誠二
3,3,3,タマモサンシーロ,牡3,52,亀田温心,2:00.5,クビ,5.4,3,516(+2),[西] 大橋勇樹
4,7,8,トゥルボー,牡3,55,鮫島克駿,2:00.7,1.1/2,33.7,8,488(-2),[東] 小笠倫弘
5,5,5,テンペスタージ,牡3,55,横山武史,2:01.2,3,18.1,7,450(+8),[東] 戸田博文
6,1,1,ヒュミドール,セ3,55,菱田裕二,2:01.5,1.3/4,55.9,10,480(+4),[西] 武幸四郎
7,2,2,サクララージャン,牡3,55,吉田隼人,2:01.9,2.1/2,13.0,6,492(-4),[東] 金成貴史
8,6,6,サンライズヴュー,牡3,54,西村淳也,2:02.1,1.1/4,5.6,4,478(-2),[西] 石坂正
9,7,7,ラデツキー,牡3,54,川又賢治,2:03.4,8,4.8,2,512(+6),[西] 寺島良
10,8,10,クリスタルバローズ,牡3,55,福永祐一,2:04.7,8,8.0,5,480(+2),[東] 奥村武
