着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,サンレイポケット,牡4,57,荻野極,2:01.2,,6.4,3,476(+4),[西] 高橋義忠
2,6,12,ミスマリア,牝3,54,横山武史,2:01.3,3/4,3.4,1,448(-2),[東] 栗田徹
3,7,14,マイネルウィルトス,牡3,56,国分優作,2:01.4,3/4,7.1,5,462(+2),[西] 宮徹
4,5,10,ウレキサイト,牡3,56,中谷雄太,2:01.6,1.1/2,14.5,7,502(+2),[西] 松永幹夫
5,2,3,ガロシェ,牝3,54,吉田隼人,2:01.6,ハナ,6.7,4,444(-6),[東] 戸田博文
6,2,4,カラル,セ5,57,松若風馬,2:01.7,クビ,32.8,10,492(+18),[西] 佐々木晶
7,1,2,ノストラダムス,牡4,57,秋山真一,2:01.8,3/4,6.2,2,488(-2),[西] 鈴木孝志
8,4,7,エフティイーリス,牝3,54,蛯名正義,2:01.8,ハナ,25.3,9,442(-4),[東] 金成貴史
9,7,13,ヤップヤップヤップ,牡3,56,丸田恭介,2:01.9,3/4,14.6,8,458(+20),[東] 宗像義忠
10,5,9,マイネルミュトス,牡3,56,藤井勘一,2:02.0,クビ,12.5,6,474(+6),[東] 鹿戸雄一
11,6,11,リリーマイスター,牡4,57,中井裕二,2:02.1,1/2,162.2,14,512(-2),[西] 池添兼雄
12,1,1,ジャッキー,牡5,57,岩崎翼,2:02.1,ハナ,164.0,15,478(+6),[東] 高橋祥泰
13,4,8,レッドエンヴィー,牡3,56,斎藤新,2:02.2,1/2,33.6,11,490(-2),[西] 須貝尚介
14,8,15,リバプールタウン,牡4,57,長岡禎仁,2:02.3,3/4,139.4,13,476(-12),[西] 石橋守
15,3,5,オーデットエール,セ4,57,西田雄一,2:02.3,クビ,254.9,16,482(+6),[東] 奥平雅士
16,3,6,リッカローズ,牝3,54,小牧太,2:02.6,2,55.9,12,472(+12),[西] 鮫島一歩
