着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,スーパーブレイク,牡5,57,吉田隼人,1:33.7,,62.1,10,470(+4),[東] 戸田博文
2,6,12,ナンヨープランタン,牡4,57,マーフィ,1:33.7,クビ,11.7,3,458(+2),[西] 松永幹夫
3,5,9,マイネルプリンチペ,牡4,57,丹内祐次,1:33.8,クビ,16.1,6,460(+8),[東] 畠山吉宏
4,5,10,レッドヴァール,牝4,55,スミヨン,1:34.0,1.1/2,1.7,1,472(0),[東] 鹿戸雄一
5,8,16,アグリューム,牝3,54,丸山元気,1:34.1,1/2,14.0,4,456(0),[東] 武井亮
6,6,11,ハクサンフエロ,セ4,54,藤田菜七,1:34.1,クビ,20.7,8,460(+18),[西] 西園正都
7,4,7,トロイメント,牝3,54,藤岡康太,1:34.2,1/2,16.5,7,446(+10),[西] 西浦勝一
8,2,3,レッドクレオス,牡3,56,蛯名正義,1:34.2,ハナ,5.0,2,472(+6),[東] 藤沢和雄
9,1,1,ショーヒデキラ,牡3,56,横山武史,1:34.2,クビ,15.0,5,476(+18),[東] 鈴木伸尋
10,7,13,プリヒストリー,セ4,57,岩田康誠,1:34.4,1,68.4,11,478(-2),[西] 斉藤崇史
11,4,8,クィーンビー,牝6,55,松若風馬,1:34.7,2,80.5,12,494(+2),[東] 田中清隆
12,1,2,アイアムヒメ,牝4,55,菱田裕二,1:34.8,1/2,261.6,15,452(-2),[東] 菊川正達
13,3,5,フラウティスタ,牝5,52,団野大成,1:34.8,クビ,54.7,9,446(-2),[西] 上村洋行
14,2,4,クリノクーニング,牡4,54,山田敬士,1:35.0,1.1/4,138.5,13,454(+4),[東] 伊藤伸一
15,8,15,プリモプレミオ,牝3,54,秋山真一,1:35.3,1.3/4,195.0,14,450(+2),[西] 吉村圭司
16,7,14,ケイツーシリング,牝4,54,菊沢一樹,1:36.8,9,627.9,16,412(-6),[東] 深山雅史
