着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,グランドボヌール,牡5,55,城戸義政,1:20.4,,14.7,6,484(0),[西] 鈴木孝志
2,4,5,タイセイスターリー,牡5,56,川又賢治,1:20.6,1.1/2,17.2,9,534(-2),[西] 矢作芳人
3,3,3,アダムバローズ,牡5,56,菱田裕二,1:20.7,クビ,16.8,8,512(0),[西] 角田晃一
4,2,2,ダイトウキョウ,牡7,55,丸山元気,1:20.7,クビ,5.8,2,468(-2),[東] 戸田博文
5,5,8,ライトオンキュー,牡4,55,古川吉洋,1:20.7,クビ,2.7,1,500(-4),[西] 昆貢
6,3,4,デスティニーソング,牝5,52,鮫島克駿,1:20.8,クビ,9.0,4,462(-2),[西] 松下武士
7,7,11,メイショウオーパス,牡4,55,柴山雄一,1:20.8,クビ,7.6,3,500(-4),[西] 飯田祐史
8,6,10,キアロスクーロ,セ6,54,藤岡康太,1:21.0,1.1/4,22.2,11,502(+2),[西] 安達昭夫
9,8,13,ラベンダーヴァレイ,牝6,53,岩田望来,1:21.1,1/2,16.6,7,446(+4),[西] 藤原英昭
10,1,1,テルメディカラカラ,牝7,52,岡田祥嗣,1:21.1,ハナ,22.4,12,474(-2),[西] 石橋守
11,6,9,ヴゼットジョリー,牝5,54,中井裕二,1:21.1,ハナ,20.9,10,478(+4),[西] 中内田充
12,8,14,アナザープラネット,牡6,55,吉田隼人,1:21.3,1.1/2,14.4,5,498(0),[西] 安達昭夫
13,4,6,コーディエライト,牝4,51,中谷雄太,1:21.4,クビ,69.2,13,486(-4),[西] 佐々木晶
14,7,12,ブロワ,牝6,50,斎藤新,1:21.8,2.1/2,80.3,14,476(-8),[東] 大江原哲
