着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,キャッチミーアップ,牝4,55,岡田祥嗣,1:20.3,,18.1,6,462(+6),[西] 河内洋
2,6,11,サトノコメット,牝4,55,菱田裕二,1:20.3,クビ,36.6,10,462(+2),[東] 奥村武
3,5,10,ダンシングチコ,牝4,55,丸田恭介,1:20.4,1/2,6.2,3,470(-6),[東] 大竹正博
4,3,5,ロードラナキラ,牡4,57,吉田隼人,1:20.5,1/2,61.7,13,464(+14),[西] 高野友和
5,4,8,アングルティール,牝4,55,鮫島克駿,1:20.5,ハナ,10.3,4,436(-8),[西] 橋口慎介
6,7,15,モズハチキン,牝3,53,西村淳也,1:20.6,クビ,3.3,2,446(-6),[西] 大久保龍
7,7,13,セイイーグル,セ5,57,横山武史,1:20.7,3/4,32.8,9,444(+4),[西] 石坂正
8,2,4,アスタービーナス,牝4,55,松若風馬,1:20.7,クビ,12.0,5,406(0),[西] 中竹和也
9,1,1,セントセシリア,牝3,54,藤井勘一,1:20.7,アタマ,55.5,12,404(+10),[西] 矢作芳人
10,1,2,ミッキーパパイア,牝4,54,菊沢一樹,1:20.9,1.1/4,18.2,7,464(-8),[東] 菊沢隆徳
11,7,14,オメガドーヴィル,牝3,54,加藤祥太,1:21.1,1.1/4,38.4,11,400(+12),[東] 高柳瑞樹
12,8,17,ランスマン,セ4,57,丸山元気,1:21.3,1.1/4,70.5,14,550(-10),[東] 上原博之
13,6,12,ビッグブルー,牡3,53,藤田菜七,1:21.3,クビ,25.1,8,508(+18),[東] 金成貴史
14,3,6,ノーブルスコア,牝3,54,福永祐一,1:21.4,1/2,3.3,1,456(+10),[西] 藤原英昭
15,5,9,レディギャング,牝5,55,荻野極,1:21.5,クビ,140.3,17,484(0),[西] 森田直行
16,2,3,エイシンオズ,牝3,54,川須栄彦,1:21.5,クビ,96.7,16,442(+2),[西] 今野貞一
17,8,16,ホウオウエックス,牡3,55,川又賢治,1:21.6,クビ,89.0,15,502(0),[西] 寺島良
18,8,18,メイショウビコーン,牡5,57,北村友一,1:22.7,7,334.3,18,524(+22),[西] 鮫島一歩
