着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,シゲルマツタケ,牝4,53,義英真,1:55.1,,3.6,2,448(0),[西] 谷潔
2,7,8,メイショウササユリ,牝5,54,森裕太朗,1:55.5,2.1/2,2.1,1,510(-2),[西] 松永幹夫
3,2,2,ホノカ,牝5,53,横山武史,1:55.6,1/2,26.2,7,480(-12),[東] 菊川正達
4,6,6,クールデザイン,牝5,54,荻野極,1:56.3,4,20.3,6,454(-4),[西] 平田修
5,3,3,ナガラエンカ,牝5,54,川又賢治,1:56.4,3/4,6.8,4,454(+2),[西] 五十嵐忠
6,8,9,リュミエールドール,牝5,55,丸山元気,1:56.5,1/2,5.5,3,512(+2),[西] 浜田多実
7,4,4,メイショウバーズ,牝6,54,藤田菜七,1:57.0,3,14.0,5,472(-6),[西] 本田優
8,7,7,ホウオウサマンサ,牝4,51,木幡育也,1:57.4,2.1/2,125.8,9,440(-14),[東] 尾形和幸
9,5,5,アスカリアン,牝4,54,菱田裕二,1:58.1,4,62.7,8,484(+4),[西] 谷潔
10,1,1,ヴァントネール,牝5,55,大庭和弥,1:59.5,9,167.1,10,440(0),[東] 石毛善彦
