着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ブランノワール,牝3,52,川田将雅,1:34.2,,3.1,1,446(+2),[西] 須貝尚介
2,2,3,リャスナ,牝3,52,福永祐一,1:34.4,1.1/4,7.9,4,436(+2),[西] 高野友和
3,1,1,ブルーメンクローネ,牝4,55,松山弘平,1:34.4,クビ,4.0,3,482(+2),[西] 石坂正
4,6,12,コスタネラ,牝4,52,岩田望来,1:34.8,2.1/2,34.5,9,448(-4),[西] 大久保龍
5,1,2,キャンディストーム,牝5,55,Ｍ．デム,1:34.9,1/2,23.9,6,490(+2),[西] 千田輝彦
6,3,5,メトロポール,牝3,52,和田竜二,1:34.9,クビ,4.0,2,480(+2),[西] 吉村圭司
7,2,4,ハナソメイ,牝4,53,西村淳也,1:35.5,3.1/2,54.5,10,444(+14),[西] 橋口慎介
8,4,8,プリヴェット,牝4,54,川又賢治,1:35.7,1.1/4,73.4,11,484(+4),[西] 今野貞一
9,7,13,プリンセスルーラー,牝5,55,幸英明,1:35.8,3/4,30.2,8,472(0),[西] 高橋康之
10,3,6,ジュンサロベツ,牝3,52,小崎綾也,1:35.9,クビ,29.2,7,470(-4),[西] 友道康夫
11,7,14,ピッパ,牝4,55,松若風馬,1:35.9,ハナ,155.1,14,452(-24),[西] 杉山晴紀
12,4,7,マイエンフェルト,牝3,52,北村友一,1:35.9,クビ,9.3,5,458(+12),[西] 池添学
13,5,9,エイシンネメシス,牝4,55,鮫島克駿,1:36.3,2.1/2,110.8,13,484(+2),[西] 奥村豊
14,8,15,ミッドナイトラヴ,牝3,52,秋山真一,1:36.9,3.1/2,97.2,12,462(+4),[西] 松永幹夫
15,6,11,アルマアノン,牝4,52,斎藤新,1:37.7,5,339.4,16,460(+4),[西] 佐々木晶
16,8,16,ダンツクレイオー,牝4,55,藤懸貴志,1:39.1,9,182.1,15,482(+4),[西] 本田優
