着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ピースワンパラディ,牡3,56,丸山元気,1:37.3,,5.9,3,458(0),[東] 大竹正博
2,4,7,ノンストップ,牝3,54,小崎綾也,1:37.5,1.1/2,25.8,8,420(0),[東] 栗田徹
3,8,16,ウインメルシー,牝3,52,横山武史,1:37.5,ハナ,7.7,4,464(0),[東] 鈴木伸尋
4,1,2,ハピネスブルーム,牝3,54,北村友一,1:37.5,アタマ,2.9,1,422(0),[西] 小崎憲
5,7,13,ブラッドストーン,牡3,53,木幡育也,1:37.7,1,17.4,6,470(0),[東] 小島茂之
6,5,10,サトノソレイユ,牝3,54,津村明秀,1:37.7,ハナ,3.5,2,482(0),[西] 池江泰寿
7,6,12,ジュエリーボックス,牝3,54,岩崎翼,1:38.3,3.1/2,131.1,16,408(0),[西] 石橋守
8,1,1,シゲルトパーズ,牝3,54,原田和真,1:38.3,クビ,70.6,12,408(0),[東] 中野栄治
9,5,9,ブルーザリオン,牡3,55,藤田菜七,1:38.6,2,15.0,5,426(0),[東] 戸田博文
10,7,14,キャルグリーン,牝3,53,川又賢治,1:38.7,1/2,35.4,9,436(0),[西] 吉村圭司
11,2,3,ペイシャレーサー,牝3,54,丸田恭介,1:38.8,1/2,48.6,10,436(0),[東] 高橋裕
12,6,11,シーズンズオブラヴ,牝3,54,嶋田純次,1:39.5,4,118.7,14,392(0),[東] 手塚貴久
13,3,5,バルディッシュ,牝3,54,伴啓太,1:41.1,10,113.9,13,410(0),[東] 松永康利
14,3,6,グッドショット,セ3,56,長岡禎仁,1:41.4,1.3/4,127.1,15,406(0),[東] 佐藤吉勝
15,2,4,トーヨークィーン,牝3,54,柴山雄一,1:41.7,2,18.4,7,462(0),[東] 土田稔
16,4,8,オルクドール,牝3,54,秋山真一,1:42.9,7,49.6,11,436(0),[西] 武幸四郎
