着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,インウィスパーズ,牡5,60,熊沢重文,3:18.2,,3.4,2,446(-2),[西] 音無秀孝
2,6,9,ルグランフリソン,牡6,60,白浜雄造,3:18.6,2.1/2,7.0,3,488(+2),[西] 中竹和也
3,8,13,アイファーヴリル,牡6,60,田村太雅,3:19.1,3,15.8,6,474(+8),[西] 服部利之
4,1,1,エスケークラウン,牡5,60,北沢伸也,3:19.5,2.1/2,33.5,8,504(-10),[西] 木原一良
5,4,6,ルグランパントル,セ7,60,石神深一,3:19.8,2,2.1,1,482(+2),[東] 稲垣幸雄
6,7,11,スズカノーチラス,牡7,60,佐久間寛,3:20.0,1,103.0,11,444(-4),[西] 藤沢則雄
7,5,8,メイショウボンロク,牡8,60,中村将之,3:20.6,3.1/2,11.6,4,510(-4),[西] 松下武士
8,4,5,テイエムイキオイ,牡5,60,小坂忠士,3:20.9,2,65.8,10,476(+6),[西] 山内研二
9,3,4,マインシャッツ,牡6,60,西谷誠,3:21.4,3,15.2,5,486(0),[西] 西浦勝一
10,8,14,バトルフガクオウ,牡4,60,五十嵐雄,3:21.5,クビ,29.4,7,478(+8),[東] 尾形和幸
11,6,10,トミケンスラーヴァ,牡9,60,江田勇亮,3:22.7,7,42.2,9,514(+10),[東] 竹内正洋
12,7,12,クラウンレガシー,セ4,60,草野太郎,3:23.0,2,208.2,14,498(-9),[東] 星野忍
13,3,3,カシノランペイジ,セ4,60,黒岩悠,3:24.0,6,107.9,12,502(-3),[西] 谷潔
14,2,2,ライブリシュナイト,牡6,60,高田潤,3:35.2,大,137.9,13,496(-2),[西] 湯窪幸雄
