着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,キングジョーカ,牡4,59,五十嵐雄,3:18.6,,8.3,4,480(+2),[東] 天間昭一
2,8,14,デュアルメジャー,セ7,60,草野太郎,3:18.9,2,3.7,2,494(+8),[東] 黒岩陽一
3,4,5,インペリオーソ,牝4,57,石神深一,3:19.4,3,3.9,3,466(+2),[東] 松山将樹
4,8,13,ライドオンウインド,牡7,60,北沢伸也,3:20.0,3.1/2,20.4,6,508(+4),[西] 木原一良
5,4,6,タイセイアプローズ,牡7,60,平沢健治,3:20.3,1.3/4,8.4,5,496(-6),[西] 宮本博
6,6,9,ロードアルバータ,セ5,60,白浜雄造,3:21.2,5,3.4,1,448(-10),[西] 角居勝彦
7,1,1,ショウナンバリウス,牡4,59,蓑島靖典,3:21.3,3/4,100.0,12,508(+12),[東] 奥村武
8,3,4,カシマホープスター,牡6,60,小坂忠士,3:22.5,7,50.2,9,512(+2),[西] 南井克巳
9,5,8,スマイルメロディー,牝5,58,大江原圭,3:23.1,3.1/2,133.5,13,424(-8),[東] 蛯名利弘
10,7,12,ダンスオーレ,牡7,60,小野寺祐,3:24.3,7,197.2,14,470(0),[東] 黒岩陽一
11,3,3,キクノゼファー,牡4,59,熊沢重文,3:24.4,1/2,35.4,8,476(+4),[西] 北出成人
12,6,10,アンヴェイルド,牡8,60,浜野谷憲,3:26.7,大,58.0,10,498(-20),[東] 戸田博文
13,2,2,クリノシャガール,牡4,59,田村太雅,3:27.8,7,91.3,11,522(+10),[西] 作田誠二
14,7,11,チェイスダウン,牡6,60,森一馬,3:29.8,大,20.6,7,484(+2),[西] 寺島良
