着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ノンライセンス,牝3,54,松田大作,1:26.8,,4.6,2.0,458(+2),[西] 松永幹夫
2,2,3,ヴィヴァンフィーユ,牝3,54,丸山元気,1:27.3,3,6.1,4.0,480(-6),[西] 山内研二
3,4,7,サルトアトランテ,牝3,51,斎藤新,1:27.3,クビ,3.5,1.0,446(+2),[西] 西園正都
4,6,12,カルカリーナ,牝3,54,岩崎翼,1:27.5,1.1/4,255.8,15.0,428(0),[西] 松下武士
5,1,2,プリマヴォルタ,牝3,54,津村明秀,1:27.7,1,9.7,6.0,422(0),[東] 矢野英一
6,5,10,ホームアゲイン,牝3,54,鮫島克駿,1:27.8,1/2,8.1,5.0,424(-2),[西] 高橋亮
7,6,11,ハニーディスタフ,牝3,54,黛弘人,1:27.9,3/4,5.7,3.0,490(-2),[東] 伊藤圭三
8,3,5,クイーンブロッサム,牝3,54,中谷雄太,1:28.5,3.1/2,36.9,9.0,438(0),[西] 斉藤崇史
9,7,14,ハルイロ,牝3,54,荻野極,1:29.2,4,138.0,12.0,476(-4),[東] 中舘英二
10,5,9,バイカマロン,牝3,53,横山武史,1:29.3,3/4,86.1,11.0,466(0),[東] 鈴木伸尋
11,8,16,サンクビジュー,牝3,54,松若風馬,1:29.5,1,12.7,7.0,448(-2),[西] 平田修
12,8,15,マナツノユキ,牝3,52,菊沢一樹,1:29.9,2.1/2,252.0,14.0,448(-14),[東] 菊沢隆徳
13,1,1,ムーランブラン,牝3,51,藤田菜七,1:30.2,2,61.0,10.0,440(-14),[東] 黒岩陽一
14,2,4,サユリ,牝3,51,山田敬士,1:30.2,アタマ,193.0,13.0,436(-8),[東] 石毛善彦
15,4,8,メイショウハクト,牝3,54,藤井勘一,1:31.3,7,26.5,8.0,506(-8),[西] 松永昌博
取,3,6,ジューンハルジオン,牝3,51,西村淳也,,,---,,計不,[西] 西浦勝一
