着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ロードショー,牡4,59,原田和真,3:21.4,,12.4,5,486(+2),[東] 和田雄二
2,3,3,ルグランパントル,セ7,60,石神深一,3:21.6,1.1/4,1.8,1,480(0),[東] 栗田博憲
3,4,6,ハイドロフォイル,セ6,60,高田潤,3:21.7,1/2,7.9,3,494(+2),[西] 武幸四郎
4,2,2,マイネルレオーネ,牡7,60,黒岩悠,3:22.1,2.1/2,16.2,7,406(-2),[西] 清水久詞
5,4,5,コスモターンブルー,牡4,59,山本康志,3:22.5,2.1/2,172.9,12,530(+32),[東] 鈴木伸尋
6,5,7,レオクイック,牡7,60,小野寺祐,3:22.6,1/2,452.0,14,468(-2),[東] 伊藤正徳
7,1,1,ダノンシーザー,牡7,60,白浜雄造,3:22.7,3/4,9.6,4,482(+2),[西] 安田翔伍
8,7,11,ベストドリーム,牡8,60,大庭和弥,3:23.2,3,6.5,2,476(-2),[東] 松山将樹
9,6,9,トゥルーウインド,牡7,60,五十嵐雄,3:23.2,アタマ,14.5,6,452(-8),[東] 田中剛
10,8,14,ダイシンサンダー,牡8,60,草野太郎,3:24.0,5,34.0,9,500(+12),[東] 戸田博文
11,5,8,メイショウグンパイ,牡6,60,熊沢重文,3:24.1,1/2,23.3,8,498(+4),[西] 南井克巳
12,7,12,ダイチョウセブン,牡4,59,植野貴也,3:25.8,大,72.3,10,488(+8),[西] 牧田和弥
13,8,13,トルークマクト,牡9,60,蓑島靖典,3:27.4,10,167.9,11,464(+8),[東] 尾関知人
14,6,10,イイデメモリー,牝5,58,難波剛健,3:27.6,1.1/4,214.0,13,558(+10),[西] 北出成人
