着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,アイファーイチオー,牡5,57,藤井勘一,1:53.0,,11.1,6,510(0),[西] 上村洋行
2,3,6,メイショウワザシ,牡4,57,西村淳也,1:53.1,1/2,4.7,2,538(+4),[西] 南井克巳
3,8,15,ブライトンロック,牡5,57,柴山雄一,1:53.3,1.1/2,9.8,5,458(-8),[東] 田中清隆
4,5,9,ヒストリーメイカー,牡5,57,畑端省吾,1:53.4,1/2,7.1,4,538(-2),[西] 作田誠二
5,6,11,ナンヨープルートー,牡5,57,酒井学,1:53.5,クビ,6.9,3,512(+2),[西] 松永幹夫
6,3,5,ミッキーポジション,牡4,57,菊沢一樹,1:53.6,1/2,16.7,8,486(-10),[東] 菊沢隆徳
7,1,1,タガノヴェローナ,牝5,55,古川吉洋,1:53.6,アタマ,15.4,7,484(-8),[西] 長谷川浩
8,5,10,シンゼンドリーム,牡6,57,秋山真一,1:53.6,ハナ,24.5,11,486(+14),[西] 飯田祐史
9,7,13,コンセギール,牡7,57,横山武史,1:53.7,1/2,224.9,15,510(0),[西] 浜田多実
10,2,3,テイエムディラン,牡4,57,松田大作,1:53.7,アタマ,22.2,10,480(+2),[西] 木原一良
11,4,8,タマモアタック,牡7,57,富田暁,1:53.9,1.1/4,120.7,14,486(+2),[西] 武英智
12,2,4,スズカフリオーソ,牡5,57,鮫島克駿,1:54.2,1.3/4,3.9,1,494(+6),[西] 藤沢則雄
13,8,16,スマートボムシェル,牡7,57,松若風馬,1:54.2,ハナ,71.7,13,508(-2),[西] 吉田直弘
14,7,14,エジステンツァ,牡5,57,丸山元気,1:55.3,7,21.1,9,488(+4),[東] 田中博康
15,4,7,ディグニファイド,セ7,57,中谷雄太,1:56.4,7,239.5,16,538(+2),[西] 斉藤崇史
16,6,12,シュナウザー,牡6,57,幸英明,1:56.4,クビ,47.1,12,480(-4),[東] 久保田貴
