着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ピースフルサンデー,牡3,56,小崎綾也,2:03.0,,11.9,5,448(-4),[西] 宮徹
2,2,2,モンドヌーヴォー,牡3,56,藤岡康太,2:03.3,2,2.0,1,468(+2),[西] 藤岡健一
3,5,8,アイアムレジェンド,牡3,56,丸山元気,2:03.4,クビ,19.7,8,492(-2),[西] 橋田満
4,8,13,マイサンシャイン,牡3,53,西村淳也,2:03.4,クビ,9.3,4,470(+6),[西] 五十嵐忠
5,7,11,オーラクルム,牡3,53,岩田望来,2:03.5,クビ,8.0,3,504(+10),[西] 須貝尚介
6,3,4,サトノボヌール,牝3,51,斎藤新,2:03.7,1.1/4,5.8,2,444(+28),[西] 安田隆行
7,7,12,エイシンボールディ,牡3,55,川又賢治,2:03.9,1,16.0,7,436(+6),[西] 渡辺薫彦
8,8,14,バリエンテドンナ,牝3,53,横山武史,2:04.1,1,220.0,13,476(0),[西] 杉山晴紀
9,4,6,ファイティングマン,牡3,56,丸田恭介,2:04.1,クビ,80.9,11,508(-16),[東] 尾関知人
10,6,9,メリーバローズ,牝3,54,吉田隼人,2:04.3,1.1/4,59.5,10,482(0),[西] 松下武士
11,4,5,テイエムマイスター,牡3,53,服部寿希,2:05.0,4,81.9,12,420(-4),[西] 杉山晴紀
12,6,10,ラズライトノヴァ,牡3,56,岡田祥嗣,2:05.1,3/4,15.5,6,526(+6),[西] 藤原英昭
13,5,7,ナリタムソウ,牡3,56,太宰啓介,2:05.4,2,22.2,9,474(-4),[西] 藤沢則雄
14,3,3,マーストリッチ,牡3,55,富田暁,2:06.3,5,260.3,14,458(-10),[西] 清水久詞
