着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,テンピン,牡2,55,中井裕二,2:03.0,,10.7,5,502(0),[西] 安田隆行
2,2,2,エムテイオー,牡2,55,横山武史,2:03.2,1.1/4,4.1,2,500(0),[西] 須貝尚介
3,5,5,トレゾア,牡2,55,吉田隼人,2:03.2,クビ,16.3,7,468(0),[西] 羽月友彦
4,6,6,ヴァシリアス,牡2,53,斎藤新,2:03.2,アタマ,3.7,1,488(0),[西] 安田翔伍
5,1,1,ウインジョイフル,牡2,55,国分優作,2:03.3,1/2,36.8,9,462(0),[西] 西園正都
6,7,7,スズカスペクトル,牝2,51,団野大成,2:03.3,クビ,5.5,4,460(0),[西] 武英智
7,7,8,エイシンマシーン,牝2,53,川又賢治,2:03.9,3.1/2,37.6,10,446(0),[西] 渡辺薫彦
8,8,10,スリーシャーペン,牡2,55,高倉稜,2:04.3,2.1/2,14.2,6,480(0),[西] 木原一良
9,8,9,マルカバージョン,牡2,55,森一馬,2:05.1,5,26.9,8,498(0),[西] 松永昌博
10,4,4,ダノンルミナ,牝2,54,松若風馬,2:05.3,1.1/4,5.3,3,498(0),[西] 大久保龍
