着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ノワールギャルソン,牡7,60,江田勇亮,3:38.5,,2.5,1,446(0),[東] 田村康仁
2,6,10,サンマルホーム,牡9,60,佐久間寛,3:39.3,5,48.2,12,442(-4),[西] 山内研二
3,8,14,カレンバッドボーイ,牡9,60,高田潤,3:39.6,1.3/4,13.7,7,490(+8),[西] 橋口慎介
4,4,6,アドマイヤフォルム,牡6,62,北沢伸也,3:39.7,1/2,11.2,6,500(+10),[西] 中尾秀正
5,2,2,クロフネフリート,牡8,60,草野太郎,3:39.9,1.1/4,79.7,13,540(+2),[東] 戸田博文
6,6,9,ダンツキャンサー,牝8,60,小坂忠士,3:40.1,1.1/4,7.9,4,490(0),[西] 谷潔
7,5,7,アズマタックン,牡6,62,金子光希,3:40.4,1.3/4,6.2,2,516(+8),[西] 加用正
8,3,4,ミュートエアー,牡6,62,五十嵐雄,3:40.6,1,10.3,5,466(+8),[東] 岩戸孝樹
9,7,12,シゲルボブキャット,牡5,60,植野貴也,3:40.8,1.1/2,25.7,9,470(+14),[西] 坂口正則
10,4,5,シンボリダルク,牝6,58,小野寺祐,3:41.0,1.1/4,134.2,14,482(-4),[東] 浅野洋一
11,5,8,ニホンピロボーラー,牡6,60,熊沢重文,3:41.9,5,33.2,11,520(+6),[西] 田所秀孝
12,7,11,ツジスーパーサクラ,牝7,60,平沢健治,3:43.5,10,29.7,10,488(+2),[西] 作田誠二
13,1,1,ショウナンバローロ,牡4,59,白浜雄造,3:51.6,大,7.8,3,510(+12),[西] 西村真幸
中,3,3,キャニオンロード,セ6,60,原田和真,,,23.5,8,500(+14),[東] 古賀慎明
