着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,フライクーゲル,牡3,58,小野寺祐,3:21.7,,5.8,3,488(-6),[東] 黒岩陽一
2,7,12,ヨコスカダンディー,牡3,58,草野太郎,3:23.2,9,201.2,14,464(0),[東] 清水英克
3,4,5,シゲルアメジスト,牡3,58,植野貴也,3:23.6,2.1/2,38.0,9,474(+12),[東] 石毛善彦
4,3,4,ディオーネプリンス,牡3,58,熊沢重文,3:23.8,1,6.4,4,482(+14),[西] 森田直行
5,5,8,ブルーガーディアン,牡7,60,石神深一,3:24.1,2,3.4,1,496(+4),[東] 星野忍
6,3,3,シゲルコング,牡5,60,上野翔,3:24.2,クビ,16.9,7,522(+14),[東] 田中清隆
7,7,11,シックガニアン,牡3,58,山本康志,3:24.2,クビ,66.7,11,470(+2),[東] 松永康利
8,6,10,ストロングヘヴン,セ3,58,大庭和弥,3:24.4,1,103.0,12,526(-2),[東] 松永康利
9,4,6,オールインワン,牡6,60,北沢伸也,3:25.8,8,9.2,6,498(0),[西] 浜田多実
10,5,7,ブショウ,セ4,60,伴啓太,3:27.4,10,57.3,10,466(-6),[東] 尾関知人
11,2,2,ヴェルトゥアル,牡4,60,五十嵐雄,3:29.7,大,19.1,8,482(+2),[東] 稲垣幸雄
中,1,1,ブレイヴバローズ,牡5,60,西谷誠,,,4.4,2,486(+10),[西] 角田晃一
中,8,13,ロードスター,牡6,60,金子光希,,,8.9,5,518(+20),[東] 上原博之
中,8,14,ブルベアトーノ,牡3,58,佐久間寛,,,154.2,13,512(+4),[西] 藤沢則雄
