着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ミッキーハイド,牡4,56,菊沢一樹,1:12.7,,5.5,3,504(+6),[東] 菊沢隆徳
2,1,1,ダイヤクイン,牝3,54,藤懸貴志,1:12.8,3/4,39.3,12,474(+4),[西] 羽月友彦
3,2,4,メイショウアワジ,牡5,57,国分優作,1:13.2,2.1/2,25.7,9,488(+2),[西] 西橋豊治
4,3,6,レイトブルーミング,牝3,51,亀田温心,1:13.2,クビ,25.5,8,446(-2),[西] 松下武士
5,7,13,シーオブセレニティ,セ4,57,福永祐一,1:13.3,クビ,4.0,2,438(+4),[東] 田中博康
6,5,9,タイドオブハピネス,牡3,56,菱田裕二,1:13.3,クビ,79.0,13,456(-2),[西] 作田誠二
7,5,10,シェルトファータ,牝3,52,斎藤新,1:13.4,3/4,27.3,10,430(-6),[西] 高柳大輔
8,1,2,ボナヴィーゴ,牡4,57,北村友一,1:13.6,1.1/4,3.2,1,492(-2),[西] 安田隆行
9,2,3,サーストンネイジュ,牝3,51,藤田菜七,1:13.8,1.1/4,7.2,4,476(+8),[西] 橋田満
10,8,15,フレンチイデアル,牡6,57,松若風馬,1:13.9,1/2,17.5,6,496(0),[西] 中尾秀正
11,4,8,マーシデスペラード,牡3,55,川又賢治,1:14.1,1.1/4,190.7,14,516(+4),[西] 千田輝彦
12,3,5,モアイ,牡4,57,丸山元気,1:14.1,クビ,31.1,11,466(-10),[西] 笹田和秀
13,6,11,ストリ,牡4,57,鮫島克駿,1:14.3,1.1/2,18.7,7,498(+2),[西] 松下武士
14,7,14,ライブリテックス,牡4,57,荻野極,1:14.4,クビ,261.0,16,506(+10),[西] 湯窪幸雄
15,6,12,ホウロクダマ,牡5,57,藤井勘一,1:14.5,3/4,232.1,15,566(+12),[西] 中竹和也
16,4,7,モテモテ,牝3,53,西村淳也,1:15.2,4,14.0,5,472(+20),[西] 南井克巳
