着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ハーグリーブス,牡4,56,丸山元気,1:25.2,,3.5,2,510(+4),[東] 尾関知人
2,7,14,タイセイマルス,牡5,56,荻野極,1:25.2,クビ,40.5,12,482(+4),[東] 栗田徹
3,2,3,サンタナブルー,牡7,55,横山武史,1:25.5,1.3/4,39.9,10,484(+16),[東] 和田雄二
4,8,16,ボナヴィーゴ,牡4,53,西村淳也,1:25.5,アタマ,16.9,6,486(+2),[西] 安田隆行
5,1,2,ニシノジャガーズ,牡4,56,岩部純二,1:25.6,クビ,32.8,8,490(+4),[東] 萱野浩二
6,5,9,ブライトエンパイア,牡4,56,鮫島克駿,1:25.9,1.3/4,2.7,1,444(0),[西] 浅見秀一
7,1,1,レッドヴェルサス,牡6,57,松若風馬,1:25.9,ハナ,40.3,11,524(+12),[西] 橋口慎介
8,3,6,コスモビスティー,牡4,56,黛弘人,1:26.0,1/2,5.6,3,482(-2),[東] 松山将樹
9,3,5,ムルシェラゴ,牡4,56,藤岡康太,1:26.0,クビ,16.8,5,538(+4),[東] 奥村武
10,7,13,サンマルエンパイア,牡5,57,柴山雄一,1:26.2,1,44.7,13,468(-10),[西] 大橋勇樹
11,4,8,ディナミーデン,牡4,56,丸田恭介,1:26.3,3/4,20.6,7,482(+18),[東] 田島俊明
12,6,12,ロードイヒラニ,牡4,56,中井裕二,1:26.8,3,16.5,4,460(+2),[西] 千田輝彦
13,4,7,ブレヴェスト,牡6,55,森裕太朗,1:26.9,3/4,88.1,16,488(-2),[東] 谷原義明
14,5,10,ユアザスター,牡6,54,木幡育也,1:27.0,クビ,60.8,14,506(+4),[東] 伊藤圭三
15,8,15,センスオブワンダー,牡4,56,津村明秀,1:27.4,2.1/2,35.2,9,490(+3),[西] 荒川義之
16,6,11,カレンエクスカリバ,牡4,56,吉田隼人,1:29.2,大,70.1,15,554(+25),[西] 中尾秀正
