着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,クールウォーター,牝3,54,藤岡康太,2:03.2,,4.9,3,418(0),[東] 堀宣行
2,6,11,オメガダヴィンチ,牡3,56,川田将雅,2:03.7,3,3.8,1,470(0),[西] 安田翔伍
3,8,18,ネガイ,牝3,54,ミナリク,2:03.9,1.1/4,6.1,4,470(0),[東] 奥村武
4,4,7,モズベッロ,牡3,55,川又賢治,2:03.9,アタマ,8.3,5,484(0),[西] 森田直行
5,5,9,サンライズヴュー,牡3,56,鮫島克駿,2:03.9,クビ,52.0,11,460(0),[西] 石坂正
6,1,1,ディーププリモ,牡3,56,丸山元気,2:04.0,クビ,31.7,8,474(0),[東] 伊藤大士
7,7,15,オセアグレイト,牡3,53,木幡育也,2:04.0,ハナ,44.6,10,494(0),[東] 菊川正達
8,8,17,ドリームリッチ,牡3,56,丸田恭介,2:04.1,1/2,42.7,9,444(0),[東] 久保田貴
9,7,13,アラタマピサ,牡3,56,吉田隼人,2:04.6,3,67.2,14,464(0),[西] 浜田多実
10,3,6,サウンドカナロア,牡3,56,小崎綾也,2:04.9,1.3/4,55.0,12,452(0),[西] 村山明
11,7,14,ギニー,牡3,56,横山和生,2:05.4,3,178.0,16,500(0),[東] 菊川正達
12,4,8,モニュメントキング,牡3,56,武豊,2:05.5,クビ,4.8,2,496(0),[西] 清水久詞
13,2,3,マジックブルーム,牝3,52,横山武史,2:05.8,2,180.6,17,486(0),[東] 鈴木伸尋
14,2,4,ゴールドエンプレス,牝3,54,横山典弘,2:06.5,4,16.3,7,460(0),[東] 中川公成
15,6,12,ショウナンランジュ,牝3,54,福永祐一,2:06.5,クビ,14.3,6,458(0),[東] 奥村武
16,3,5,シントークロヒメ,牝3,53,藤田菜七,2:06.6,クビ,57.0,13,448(0),[東] 小島茂之
17,5,10,マサノファントム,牡3,54,森裕太朗,2:09.2,大,215.5,18,508(0),[東] 高橋義博
18,1,2,バトルメダリスト,牡3,56,太宰啓介,2:19.4,大,107.2,15,482(0),[西] 本田優
