着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,アスクフラッシュ,牡3,56,Ｍ．デム,2:02.7,,2.2,1,510(0),[西] 藤原英昭
2,7,11,ラバーズケープ,牝3,54,北村友一,2:02.9,1.1/4,7.4,3,490(+2),[西] 安田隆行
3,7,10,シャンタンエドゥー,牝3,54,ルメール,2:03.0,1/2,3.3,2,444(0),[西] 松田国英
4,2,2,サンライズアキレス,牡3,55,川又賢治,2:03.8,5,10.0,5,490(0),[西] 音無秀孝
5,6,8,ヤップヤップヤップ,牡3,56,丸田恭介,2:03.9,クビ,8.6,4,434(-8),[東] 宗像義忠
6,6,9,ゴットパシオン,牝3,54,吉田隼人,2:03.9,アタマ,21.0,7,440(+2),[西] 武英智
7,5,6,ジュンダイセツ,牡3,56,柴山雄一,2:04.1,1.1/4,134.5,9,456(-4),[東] 斎藤誠
8,5,7,クリノイナヅマオー,牡3,54,富田暁,2:04.1,クビ,278.8,12,474(-2),[西] 渡辺薫彦
9,1,1,フジマサディープ,牡3,54,横山武史,2:04.2,3/4,12.9,6,498(-6),[東] 菊川正達
10,8,13,ヤマニンラファーガ,牡3,56,菱田裕二,2:04.2,ハナ,163.3,10,496(+6),[東] 栗田博憲
11,4,4,フクヒコ,牡3,55,森裕太朗,2:05.0,5,241.1,11,464(+8),[西] 松下武士
12,3,3,オリアナフィオーレ,牝3,54,黛弘人,2:05.0,アタマ,384.3,13,422(0),[東] 高橋祥泰
13,4,5,オリバーヴォーグ,牡3,56,戸崎圭太,2:05.3,1.1/2,52.2,8,492(-6),[東] 尾形和幸
