着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ダンツペンダント,牝6,58,平沢健治,3:19.5,,2.4,1,520(-12),[西] 本田優
2,4,6,テイエムフタエマル,牝7,58,佐久間寛,3:19.8,2,9.4,5,500(-4),[西] 渡辺薫彦
3,7,11,レインボーナンバー,牡4,59,難波剛健,3:19.9,クビ,7.0,4,476(0),[西] 浅見秀一
4,6,10,サンライズルーク,牡4,59,森一馬,3:21.0,7,5.8,2,502(-2),[西] 平田修
5,8,14,ケイブルグラム,セ6,60,石神深一,3:21.2,1,6.7,3,518(-6),[東] 国枝栄
6,6,9,コウユーホクト,牡4,59,浜野谷憲,3:23.3,大,98.6,13,508(-14),[東] 竹内正洋
7,1,1,ジャスパーゲラン,牡4,59,金子光希,3:23.3,アタマ,84.1,12,480(-4),[東] 的場均
8,5,7,エレガントクルーズ,牝4,57,小野寺祐,3:23.5,1.1/4,46.0,9,528(+6),[東] 黒岩陽一
9,4,5,エールブリリアンツ,牡5,60,白浜雄造,3:23.6,クビ,27.5,8,490(+2),[西] 今野貞一
10,3,4,マーブルタンギー,牡4,59,熊沢重文,3:23.7,1/2,69.3,10,482(-4),[西] 池添兼雄
11,8,13,エスケークラウン,牡5,60,西谷誠,3:23.9,1.1/4,10.0,6,514(+8),[西] 木原一良
12,7,12,ホクセンジョウオー,牝4,57,五十嵐雄,3:24.7,5,15.8,7,466(+8),[東] 松山将樹
13,3,3,ラングドック,牡4,59,蓑島靖典,3:25.1,2.1/2,210.2,14,448(-8),[東] 加藤和宏
14,2,2,イクヨロブロイ,牡4,59,大庭和弥,3:26.6,9,83.7,11,476(-6),[東] 浅野洋一
