着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,トレミエール,牝3,54,松山弘平,2:05.9,,19.5,6,466(0),[西] 西園正都
2,6,7,メイショウオウギ,牝3,54,和田竜二,2:06.2,1.3/4,3.0,1,422(-4),[西] 石橋守
3,2,2,ラバーズケープ,牝3,54,川田将雅,2:06.4,1.1/4,3.4,2,498(+12),[西] 安田隆行
4,8,11,リアオリヴィア,牝3,51,岩田望来,2:06.4,クビ,15.0,5,436(-2),[西] 角居勝彦
5,7,9,ジュンヴァルボンヌ,牝3,54,鮫島克駿,2:06.7,1.3/4,106.6,11,418(+4),[西] 安田翔伍
6,5,6,クレスコマリン,牝3,54,水口優也,2:06.7,クビ,166.4,12,458(0),[西] 湯窪幸雄
7,7,10,モモコ,牝3,54,酒井学,2:06.8,クビ,20.2,8,476(+4),[西] 森田直行
8,1,1,フェータルイヴ,牝3,52,西村淳也,2:07.0,1.1/4,5.1,3,440(+12),[西] 荒川義之
9,4,4,スパークルガール,牝3,53,川又賢治,2:07.0,ハナ,19.8,7,414(+4),[西] 牧浦充徳
10,5,5,スリーヘブン,牝3,54,藤井勘一,2:07.3,1.3/4,59.4,10,446(0),[西] 橋田満
11,3,3,ドンドンキードン,牝3,54,浜中俊,2:07.5,1.1/2,6.5,4,466(-6),[西] 野中賢二
12,6,8,ダズリン,牝3,54,松若風馬,2:08.4,5,37.4,9,468(+4),[西] 橋口慎介
