着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,アサケパワー,牡5,57,幸英明,1:12.2,,5.8,3,518(+8),[西] 大橋勇樹
2,3,6,アストロノーティカ,牡5,57,四位洋文,1:12.2,アタマ,4.1,2,500(-2),[西] 角田晃一
3,1,1,サマニー,セ6,54,木幡育也,1:12.4,1.1/2,17.1,6,476(-2),[東] 武藤善則
4,2,3,ホイールバーニング,牡6,57,Ｍ．デム,1:12.4,ハナ,6.4,4,538(-2),[西] 牧田和弥
5,4,7,ロンリーハート,牝4,54,川又賢治,1:12.6,3/4,47.8,11,462(-10),[西] 牧田和弥
6,8,16,ナリノメジャー,牝5,55,丸山元気,1:12.7,3/4,3.9,1,488(+2),[東] 上原博之
7,7,14,エターナルフレイム,セ5,56,横山武史,1:12.8,3/4,21.7,9,528(+14),[東] 高木登
8,5,10,プリンセスヨウク,牝5,54,森裕太朗,1:13.0,1,101.3,16,442(+2),[東] 石栗龍彦
9,6,12,クリノイダテン,牡4,57,吉田隼人,1:13.0,ハナ,18.3,7,440(0),[西] 谷潔
10,5,9,ラタンドレス,牝6,52,西村淳也,1:13.1,1/2,98.9,15,484(+2),[西] 山内研二
11,3,5,ライゴッド,牝4,55,藤岡康太,1:13.3,1,53.2,12,442(-2),[東] 新開幸一
12,6,11,メジェールスー,牝4,52,岩田望来,1:14.0,4,8.8,5,474(+8),[西] 藤原英昭
13,2,4,タイキラトナンジュ,牡7,57,西田雄一,1:14.0,クビ,89.8,14,468(+4),[東] 萱野浩二
14,8,15,コラード,牡4,57,和田竜二,1:14.2,1.1/2,62.3,13,492(+4),[西] 木原一良
15,1,2,ハニーゴールド,セ5,57,水口優也,1:14.3,クビ,20.8,8,506(-4),[西] 池江泰寿
16,4,8,タガノヒバナ,セ4,57,柴山雄一,1:14.5,1,39.7,10,472(-4),[西] 鈴木孝志
