着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ニシノアメイズ,牝3,51,団野大成,1:54.0,,6.4,2,500(-4),[東] 松山将樹
2,1,1,ブライトパス,牝4,55,北村友一,1:54.2,1.1/2,6.7,3,488(+8),[西] 安田隆行
3,7,11,マーブルフレンテ,牝6,55,高田潤,1:54.6,2.1/2,31.6,10,528(+2),[西] 池添兼雄
4,3,3,トゥインクルリーフ,牝3,54,藤岡康太,1:54.8,1,24.9,9,440(-6),[西] 山内研二
5,5,6,ミンネザング,牝5,55,横山武史,1:55.2,2.1/2,23.5,8,494(+16),[東] 萩原清
6,6,8,アレグレモエティー,牝3,54,鮫島克駿,1:55.3,クビ,111.0,11,468(0),[西] 山内研二
7,7,10,トラストマヴィア,牝6,55,長岡禎仁,1:55.5,1.1/4,170.5,12,500(-2),[西] 羽月友彦
8,6,9,シャルロッテミノル,牝3,51,亀田温心,1:55.6,3/4,18.4,7,524(+2),[東] 中舘英二
9,4,5,エターナルディーバ,牝3,52,斎藤新,1:55.9,1.1/2,7.7,4,438(+4),[西] 清水久詞
10,5,7,ブライティアセルバ,牝3,51,藤田菜七,1:56.0,1/2,8.6,5,420(-4),[東] 武井亮
11,4,4,ラソワドール,牝4,55,吉田隼人,1:56.0,アタマ,11.5,6,538(+2),[東] 戸田博文
12,8,12,コスタネラ,牝4,55,秋山真一,1:56.2,1.1/2,2.3,1,444(0),[西] 大久保龍
13,8,13,プレイズラン,牝4,52,山田敬士,1:56.5,1.1/2,361.6,13,456(0),[東] 牧光二
