着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ナンゴクアイネット,牝4,55,中谷雄太,1:08.8,,28.7,10,462(0),[西] 鮫島一歩
2,7,14,アングルティール,牝4,55,国分恭介,1:08.8,ハナ,13.4,4,432(-4),[西] 橋口慎介
3,7,13,クーファウェヌス,牝4,55,秋山真一,1:08.9,1/2,12.0,3,492(+10),[西] 武幸四郎
3,8,16,サンキューユウガ,牡3,56,藤岡康太,1:08.9,同着,1.9,1,516(-2),[西] 西村真幸
5,3,6,スキップ,牡3,56,岡部誠,1:08.9,クビ,20.0,9,468(-2),[西] 加用正
6,1,2,アーズローヴァー,牝3,54,吉田隼人,1:09.0,3/4,17.5,7,452(+10),[西] 松下武士
7,2,3,デルマカトリーナ,牝3,54,松若風馬,1:09.1,1/2,72.8,15,436(+8),[西] 音無秀孝
8,6,11,サトノコメット,牝4,55,菱田裕二,1:09.1,ハナ,10.2,2,466(+4),[東] 奥村武
9,6,12,グッドレイズ,牡3,56,鮫島克駿,1:09.2,3/4,13.4,5,500(+10),[西] 川村禎彦
10,4,7,イリスファルコン,牝5,55,横山和生,1:09.3,1/2,41.5,13,432(+4),[東] 南田美知
11,5,10,アセンダント,牝3,54,荻野極,1:09.5,1.1/2,28.9,11,462(+22),[東] 田島俊明
12,4,8,ロードスパイダー,牡3,56,横山武史,1:09.6,クビ,18.8,8,470(+10),[西] 安田翔伍
13,7,15,ウインアイルビータ,牝3,52,斎藤新,1:09.6,アタマ,71.2,14,476(+2),[東] 田中剛
14,8,17,メイショウベルボン,牝5,52,藤田菜七,1:09.8,1,13.8,6,462(+4),[西] 南井克巳
15,5,9,タカミツリリー,牝4,52,山田敬士,1:09.9,3/4,114.6,16,462(+4),[東] 高橋裕
16,8,18,クリノカサット,牝4,52,団野大成,1:10.1,1,248.4,18,466(+18),[西] 藤沢則雄
17,2,4,トウケイココノエ,牝3,54,藤懸貴志,1:10.2,1/2,229.6,17,520(-16),[西] 森田直行
18,1,1,マリアバローズ,牝4,55,北村友一,1:11.2,6,30.7,12,442(-2),[西] 石坂正
