着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,ジェットモーション,牡3,56,福永祐一,2:16.4,,2.5,1,514(-4),[西] 藤岡健一
2,3,3,ウラノメトリア,セ3,56,吉田隼人,2:16.5,1/2,3.6,2,486(-4),[西] 矢作芳人
3,6,6,シャイニングデイズ,牡3,56,荻野琢真,2:16.6,3/4,7.7,4,474(-2),[西] 須貝尚介
4,4,4,マイディアライフ,牡3,56,藤岡康太,2:17.7,7,3.7,3,452(-8),[西] 高橋義忠
5,7,8,ワンダーコノシュア,牡3,53,斎藤新,2:17.9,1.1/2,15.3,5,482(-4),[東] 斎藤誠
6,8,10,バトルフリーダム,牡3,56,荻野極,2:18.1,1,26.8,7,480(0),[西] 角田晃一
7,8,11,シゲルパパラチア,牡3,56,佐藤友則,2:18.9,5,91.1,9,442(-4),[東] 田中剛
8,1,1,ダミアンバローズ,牡3,56,菱田裕二,2:19.2,1.3/4,17.3,6,502(0),[西] 渡辺薫彦
9,6,7,テーオースナイパー,牡3,56,国分恭介,2:19.3,クビ,119.4,10,458(-2),[西] 清水久詞
10,2,2,タイセイフィクサー,牡3,56,丸田恭介,2:20.1,5,78.0,8,484(-4),[東] 奥村武
11,5,5,ブルベアマローネ,牡3,53,服部寿希,2:20.6,3,276.4,11,464(-10),[西] 石坂公一
