着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ルグランフリソン,牡6,60,白浜雄造,3:20.0,,1.3,1,488(+6),[西] 中竹和也
2,7,11,メイショウジザイ,牡3,58,山本康志,3:20.2,1.1/4,6.4,2,516(+2),[東] 和田勇介
3,1,1,ハイドロフォイル,セ6,60,高田潤,3:20.4,1.1/4,11.7,4,502(+8),[西] 武幸四郎
4,5,8,ナイトジュレップ,牡4,60,北沢伸也,3:20.5,1/2,29.9,6,494(+4),[西] 石坂公一
5,6,9,モリトシュン,牡3,58,小野寺祐,3:20.5,クビ,128.1,9,470(-8),[東] 堀井雅広
6,7,12,キャプテンロブロイ,牡6,60,五十嵐雄,3:20.9,2.1/2,8.0,3,508(-2),[東] 萩原清
7,3,3,スズカキッド,牡3,58,大江原圭,3:21.5,3.1/2,215.2,14,448(0),[東] 柄崎孝
8,8,13,リセンティート,牡5,60,鈴木慶太,3:21.8,1.1/2,21.1,5,508(0),[東] 尾形和幸
9,4,6,ミラクルパレット,牝4,58,小坂忠士,3:22.2,2.1/2,212.7,12,456(0),[西] 山内研二
10,2,2,シゲルブドウセキ,牡3,58,上野翔,3:22.6,2.1/2,95.4,7,474(+4),[東] 高橋裕
11,3,4,シャイニードラード,牡4,60,江田勇亮,3:23.5,5,132.8,10,518(+4),[東] 稲垣幸雄
12,8,14,ウエスタンラムール,牡7,60,蓑島靖典,3:30.3,大,104.7,8,464(0),[東] 的場均
13,5,7,キチロクタービン,牡3,58,草野太郎,3:34.9,大,213.0,13,474(+8),[東] 清水英克
14,6,10,フォーエロ,牡3,58,石神深一,3:34.9,クビ,184.2,11,464(0),[東] 粕谷昌央
