着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,グレースゼット,牝3,52,川須栄彦,1:49.3,,6.7,4,502(-6),[西] 宮徹
2,6,7,メモリーコバルト,牝4,55,和田竜二,1:50.3,6,3.4,1,464(-6),[西] 湯窪幸雄
3,5,6,タニノマイカ,牝3,49,岩田望来,1:50.8,3,4.2,2,466(-2),[西] 寺島良
4,5,5,エターナルディーバ,牝3,52,松山弘平,1:51.1,2,6.5,3,442(+14),[西] 清水久詞
5,7,10,ワインレッドローズ,牝3,52,酒井学,1:51.2,1/2,10.6,7,476(-2),[西] 西園正都
6,1,1,ロッタラブ,牝5,55,岩崎翼,1:51.3,1/2,70.3,12,482(+2),[西] 加用正
7,2,2,イチザティアラ,牝4,55,小牧太,1:51.8,3,42.4,10,460(+2),[西] 服部利之
8,7,9,ペプチドフシチョウ,牝3,51,川又賢治,1:52.1,2,10.6,6,450(+4),[西] 武英智
9,8,12,エイシンエレガンス,牝4,55,鮫島克駿,1:52.3,1.1/4,63.6,11,428(+8),[西] 石坂公一
10,6,8,ウエスタンヒューズ,牝4,55,松若風馬,1:52.9,3.1/2,10.5,5,484(-2),[西] 西園正都
11,3,3,メジャーマジック,牝4,53,西村淳也,1:53.6,4,15.8,8,508(+4),[西] 橋口慎介
中,8,11,サンクララ,牝5,55,藤井勘一,,,38.1,9,442(-2),[西] 西橋豊治
