着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,メリーメーキング,牡3,54,藤井勘一,1:21.1,,5.6,2,448(-10),[西] 清水久詞
2,2,3,カーサデルシエロ,牝4,52,岩田望来,1:21.1,アタマ,17.7,8,434(+10),[西] 藤原英昭
3,2,4,カワイアラ,牝5,55,松若風馬,1:21.1,クビ,31.5,11,454(-2),[西] 高野友和
4,7,14,リゲイン,牝3,52,川須栄彦,1:21.4,2,80.5,14,440(+4),[西] 加用正
5,1,1,フェスタマドンナ,牝4,55,松山弘平,1:21.4,ハナ,13.0,6,508(-12),[西] 千田輝彦
6,8,17,ゴールドハット,セ5,57,田辺裕信,1:21.5,クビ,7.9,4,412(-6),[西] 角居勝彦
7,5,10,モズエロイコ,牡3,54,中谷雄太,1:21.5,クビ,30.4,10,468(-5),[西] 矢作芳人
8,6,11,ハーフバック,牝3,49,斎藤新,1:21.6,クビ,3.0,1,456(-2),[西] 杉山晴紀
9,5,9,センティフォリア,牝4,55,鮫島克駿,1:21.6,クビ,166.0,16,424(-4),[西] 田所秀孝
10,8,16,メイショウナスカ,牝4,55,太宰啓介,1:21.7,クビ,37.5,12,484(+4),[西] 高橋亮
11,4,7,メイショウテンモン,牡4,57,小牧太,1:21.7,アタマ,7.8,3,504(+6),[西] 松永昌博
12,4,8,ゼニステレスコープ,牡5,55,西村淳也,1:21.8,1/2,29.4,9,456(-4),[西] 池添学
13,7,15,メイショウトコシエ,牡5,57,岡田祥嗣,1:21.9,クビ,182.9,17,458(+2),[西] 安田隆行
14,7,13,ファクトゥーラ,牝3,52,武豊,1:21.9,アタマ,13.1,7,444(-6),[西] 吉村圭司
15,3,6,グランデミノル,牝4,55,北村友一,1:22.5,3.1/2,70.8,13,498(+4),[西] 本田優
16,8,18,ジャスパージャック,牡3,54,Ｍ．デム,1:22.6,クビ,9.4,5,516(+6),[西] 森秀行
17,3,5,フィップル,牝5,55,藤懸貴志,1:22.6,アタマ,151.4,15,454(-12),[西] 平田修
18,1,2,キンショーボヌール,牡3,54,中井裕二,1:22.6,アタマ,260.8,18,486(+8),[西] 長谷川浩
