着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ハッピーアワー,牡3,56,吉田隼人,1:20.9,,6.3,4,446(-2),[西] 武幸四郎
2,7,13,グルーヴィット,牡3,56,北村友一,1:21.0,3/4,6.0,3,486(-14),[西] 松永幹夫
3,3,4,ローゼンクリーガー,牝3,54,福永祐一,1:21.5,3,4.4,2,462(+2),[西] 高橋亮
4,2,2,ショウナンタイガ,牡3,56,柴山雄一,1:21.6,クビ,72.0,11,476(-2),[西] 池添兼雄
5,7,12,ブリングイットオン,牝3,54,丹内祐次,1:21.9,1.3/4,170.9,14,424(-2),[西] 宮徹
6,6,10,ヴァッシュモン,牡3,56,田辺裕信,1:22.0,クビ,3.7,1,454(0),[東] 栗田徹
7,5,9,ダノンジャスティス,牡3,56,小崎綾也,1:22.0,アタマ,13.0,7,496(-6),[西] 中内田充
8,5,8,ザイツィンガー,牡3,56,国分恭介,1:22.1,1/2,103.4,13,422(-10),[西] 牧田和弥
9,2,3,スタークォーツ,牝3,54,川又賢治,1:22.3,1.1/4,84.6,12,474(-4),[西] 寺島良
10,4,7,シングルアップ,牡3,56,中谷雄太,1:22.3,アタマ,45.5,10,536(-6),[西] 寺島良
11,6,11,ドゴール,牡3,56,津村明秀,1:22.4,クビ,8.8,5,452(-16),[東] 黒岩陽一
12,8,14,イッツクール,牡3,56,松田大作,1:22.4,クビ,15.8,8,470(-4),[西] 武英智
13,3,5,ジャカランダシティ,牡3,56,荻野極,1:22.6,1.1/4,42.8,9,466(0),[西] 牧浦充徳
14,4,6,ジャパンスウェプト,牡3,56,藤岡康太,1:22.7,3/4,11.0,6,434(+2),[東] 古賀慎明
15,1,1,ニューホープ,牡3,56,佐藤友則,1:26.0,大,260.8,15,432(-8),[地] 尾島徹
