着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ラージヒル,牡3,55,横山武史,1:52.9,,1.6,1,472(-4),[東] 林徹
2,5,5,オウケンスターダム,牡5,56,川又賢治,1:53.2,2,14.6,4,480(+2),[東] 国枝栄
3,4,4,ヒロノブシドウ,牡4,56,菊沢一樹,1:53.9,4,57.6,9,488(-10),[東] 浅野洋一
4,7,9,ハクサンカイザー,牡3,52,亀田温心,1:54.8,5,3.9,2,474(+20),[西] 西園正都
5,8,11,メイショウブラボー,牝3,53,岩崎翼,1:54.9,クビ,7.0,3,450(-2),[西] 武幸四郎
6,8,10,ハーベストゴールド,牡3,52,藤田菜七,1:55.2,2,22.3,5,446(0),[東] 加藤和宏
7,6,6,アドマイヤクィーン,牝4,54,西村淳也,1:55.9,4,23.5,6,474(0),[西] 須貝尚介
8,1,1,ニシノベースマン,牡4,57,松若風馬,1:56.0,3/4,54.4,8,458(+4),[西] 森秀行
9,7,8,レッドアクトレス,牝3,53,荻野極,1:56.4,2.1/2,24.7,7,416(0),[西] 藤原英昭
10,6,7,フクキタル,牝4,52,山田敬士,1:57.6,7,109.2,10,458(-10),[東] 加藤和宏
11,2,2,エスペランサスカイ,牡4,57,鮫島克駿,1:59.5,大,210.3,11,486(+4),[西] 作田誠二
