着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ジェミニズ,牡5,57,丸田恭介,2:01.0,,8.1,5,518(+10),[東] 石栗龍彦
2,2,3,ライデンバローズ,牡5,57,藤岡康太,2:01.3,1.3/4,7.2,4,540(+6),[西] 藤岡健一
3,5,9,デアリングアイデア,牡5,57,古川吉洋,2:01.4,1/2,52.2,10,470(-6),[西] 大根田裕
4,6,11,ヒルノアトラーニ,牡5,57,太宰啓介,2:01.4,クビ,5.5,2,518(-2),[西] 昆貢
5,7,13,サミットプッシュ,牡4,56,丸山元気,2:01.4,ハナ,3.1,1,476(+12),[東] 和田雄二
6,7,14,リョウランヒーロー,牡5,55,横山武史,2:01.5,1/2,5.8,3,482(-8),[東] 小野次郎
7,5,10,スズカマイゲスト,牡5,57,鮫島克駿,2:01.6,1/2,54.5,11,494(0),[西] 橋田満
8,4,8,ルリジオン,牡4,56,菱田裕二,2:01.7,1/2,55.2,12,494(+4),[西] 石坂正
9,3,6,キタサンヴィクター,牡4,56,津村明秀,2:01.9,1,10.1,6,516(-4),[西] 本田優
10,6,12,エイカイキング,牡4,56,岡田祥嗣,2:02.0,1/2,15.4,7,480(+8),[西] 藤原英昭
11,1,1,アリスカン,牡5,57,柴山雄一,2:02.4,2.1/2,24.0,8,518(0),[東] 田島俊明
12,4,7,ニシノベイオウルフ,牡4,55,荻野極,2:03.3,5,37.2,9,490(-8),[東] 小桧山悟
13,1,2,アイアンブルー,セ5,54,西村淳也,2:03.3,アタマ,109.2,14,466(-12),[西] 寺島良
14,8,15,ロイヤルパールス,牡4,53,木幡育也,2:03.4,3/4,217.7,16,514(+4),[西] 湯窪幸雄
15,2,4,ウォーターロレンス,牡4,56,中井裕二,2:03.5,クビ,95.0,13,458(-2),[西] 安田隆行
16,8,16,ペイシャエリート,牡4,55,川又賢治,2:03.5,クビ,123.2,15,492(+4),[東] 小笠倫弘
