着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ファシネートゼット,牝2,54,松若風馬,1:25.2,,3.8,2,456(0),[西] 平田修
2,3,5,ホットミスト,牝2,54,川田将雅,1:25.3,1/2,3.0,1,452(0),[西] 安田隆行
3,3,6,テーオープライム,牝2,52,西村淳也,1:26.4,7,16.4,6,418(0),[西] 梅田智之
4,8,15,スマートラビリンス,牝2,54,福永祐一,1:27.0,3.1/2,7.8,4,460(0),[西] 小崎憲
5,1,2,コパノライダー,牡2,51,斎藤新,1:27.2,1.1/2,86.5,12,446(0),[東] 斎藤誠
6,1,1,シーハーハー,牝2,54,Ｍ．デム,1:27.5,1.3/4,5.5,3,452(0),[西] 西園正都
7,4,7,アイファーブルー,牡2,54,小牧太,1:28.4,5,105.0,13,438(0),[西] 西橋豊治
8,5,9,アポロファントム,牡2,54,和田竜二,1:28.7,2,14.0,5,460(0),[東] 鈴木伸尋
9,2,4,タマモゼーゼマン,牡2,54,酒井学,1:28.8,1/2,40.4,9,440(0),[西] 武英智
10,4,8,エルファルコン,牡2,54,幸英明,1:28.9,1/2,25.1,7,444(0),[西] 西浦勝一
11,6,11,マーキュリーセブン,牡2,54,鮫島克駿,1:29.4,3,112.7,14,440(0),[西] 高橋義忠
12,7,14,セイカアーナンダイ,牡2,54,北村友一,1:30.4,6,157.4,15,448(0),[東] 相沢郁
13,5,10,サマーソルト,牡2,54,中井裕二,1:30.8,2.1/2,57.1,10,480(0),[西] 加用正
14,2,3,リリーミニスター,牡2,54,秋山真一,1:31.1,2,39.7,8,472(0),[西] 池添兼雄
15,8,16,ラブリーエンジェル,牝2,54,太宰啓介,1:31.2,クビ,59.6,11,434(0),[東] 堀井雅広
16,7,13,プルルス,牝2,53,川又賢治,1:31.6,2.1/2,215.2,16,434(0),[東] 加藤士津
