0,1,2,3
単勝,8,870,4
複勝,8 2 15,270 370 170,4 6 2
枠連,1 - 4,3150,11
馬連,2 - 8,5620,20
ワイド,2 - 8 8 - 15 2 - 15,"1,730 830 1,160",20 7 11
馬単,8 → 2,9820,36
三連複,2 - 8 - 15,8990,27
三連単,8 → 2 → 15,56140,179
