0,1,2,3
単勝,3,900,5
複勝,3 6 15,280 170 170,7 2 1
枠連,2 - 3,1690,8
馬連,3 - 6,2640,8
ワイド,3 - 6 3 - 15 6 - 15,"920 1,180 460",5 13 1
馬単,3 → 6,5480,16
三連複,3 - 6 - 15,3590,3
三連単,3 → 6 → 15,22780,23
