0,1,2,3
単勝,7,860,5
複勝,7 2 11,"240 240 1,190",5 4 8
枠連,2 - 6,840,4
馬連,2 - 7,2640,12
ワイド,2 - 7 7 - 11 2 - 11,"790 4,630 3,700",12 34 28
馬単,7 → 2,5760,25
三連複,2 - 7 - 11,41630,77
三連単,7 → 2 → 11,212140,371
