0,1,2,3
単勝,11,250,1
複勝,11 6 2,130 270 610,1 4 8
枠連,4 - 7,960,3
馬連,6 - 11,1300,4
ワイド,6 - 11 2 - 11 2 - 6,"580 1,550 3,740",4 15 31
馬単,11 → 6,1880,5
三連複,2 - 6 - 11,11780,36
三連単,11 → 6 → 2,30320,92
