0,1,2,3
単勝,10,30180,16
複勝,10 15 6,"5,850 150 1,690",16 1 12
枠連,5 - 8,2150,8
馬連,10 - 15,33940,55
ワイド,10 - 15 6 - 10 6 - 15,"13,720 68,580 4,680",71 116 43
馬単,10 → 15,94590,126
三連複,6 - 10 - 15,431610,377
三連単,10 → 15 → 6,6516210,2721
