0,1,2,3
単勝,16,920,3
複勝,16 5 15,190 330 110,3 7 1
枠連,3 - 8,870,5
馬連,5 - 16,9480,24
ワイド,5 - 16 15 - 16 5 - 15,"1,940 280 670",23 2 7
馬単,16 → 5,19970,44
三連複,5 - 15 - 16,3060,11
三連単,16 → 5 → 15,39830,108
