0,1,2,3
単勝,4,370,2
複勝,4 7 8,170 380 630,2 6 8
馬連,4 - 7,3050,13
ワイド,4 - 7 4 - 8 7 - 8,"980 1,500 2,670",14 20 27
馬単,4 → 7,4640,20
三連複,4 - 7 - 8,14680,45
三連単,4 → 7 → 8,60520,210
