0,1,2,3
単勝,3,560,3
複勝,3 2 7,210 350 290,3 5 4
枠連,2 - 3,3170,14
馬連,2 - 3,2590,8
ワイド,2 - 3 3 - 7 2 - 7,"880 850 1,480",9 8 15
馬単,3 → 2,5640,17
三連複,2 - 3 - 7,7510,21
三連単,3 → 2 → 7,34340,101
