0,1,2,3
単勝,14,130,1
複勝,14 9 5,100 170 160,1 4 3
枠連,5 - 8,460,3
馬連,9 - 14,510,3
ワイド,9 - 14 5 - 14 5 - 9,240 210 500,3 2 5
馬単,14 → 9,640,2
三連複,5 - 9 - 14,640,1
三連単,14 → 9 → 5,1820,2
