0,1,2,3
単勝,13,360,2
複勝,13 7 10,170 310 500,2 5 8
枠連,5 - 8,1240,3
馬連,7 - 13,2440,8
ワイド,7 - 13 10 - 13 7 - 10,"930 1,450 3,090",9 17 38
馬単,13 → 7,3930,12
三連複,7 - 10 - 13,15240,51
三連単,13 → 7 → 10,61430,202
