0,1,2,3
単勝,3,180,1
複勝,3 6,110 140,1 2
馬連,3 - 6,270,1
ワイド,3 - 6 2 - 3 2 - 6,150 300 420,1 6 8
馬単,3 → 6,400,1
三連複,2 - 3 - 6,810,3
三連単,3 → 6 → 2,1980,7
