0,1,2,3
単勝,16,810,4
複勝,16 5 6,260 130 120,4 2 1
枠連,3 - 8,370,1
馬連,5 - 16,2240,7
ワイド,5 - 16 6 - 16 5 - 6,750 700 200,9 4 1
馬単,16 → 5,5080,16
三連複,5 - 6 - 16,1780,2
三連単,16 → 5 → 6,18140,35
