0,1,2,3
単勝,6,230,1
複勝,6 3,120 130,1 2
馬連,3 - 6,210,1
ワイド,3 - 6 5 - 6 3 - 5,150 610 820,1 9 10
馬単,6 → 3,470,2
三連複,3 - 5 - 6,1270,5
三連単,6 → 3 → 5,3430,13
