0,1,2,3
単勝,1,310,1
複勝,1 4 5,160 390 250,1 8 4
枠連,1 - 2,1230,4
馬連,1 - 4,2080,4
ワイド,1 - 4 1 - 5 4 - 5,"830 650 1,770",5 2 23
馬単,1 → 4,3230,5
三連複,1 - 4 - 5,7250,15
三連単,1 → 4 → 5,32610,57
