0,1,2,3
単勝,3,610,3
複勝,3 10 7,230 790 310,3 10 5
枠連,2 - 5,960,3
馬連,3 - 10,14650,42
ワイド,3 - 10 3 - 7 7 - 10,"3,660 980 4,950",36 8 45
馬単,3 → 10,22540,64
三連複,3 - 7 - 10,27030,83
三連単,3 → 10 → 7,184500,537
