0,1,2,3
単勝,9,520,2
複勝,9 5 10,170 460 130,2 7 1
枠連,4 - 6,720,3
馬連,5 - 9,7810,23
ワイド,5 - 9 9 - 10 5 - 10,"2,040 320 1,290",23 1 14
馬単,9 → 5,13850,44
三連複,5 - 9 - 10,5660,17
三連単,9 → 5 → 10,36690,107
