0,1,2,3
単勝,11,290,1
複勝,11 6 14,140 430 210,1 7 4
枠連,4 - 7,1010,5
馬連,6 - 11,3370,10
ワイド,6 - 11 11 - 14 6 - 14,"1,110 420 2,010",9 2 24
馬単,11 → 6,5030,16
三連複,6 - 11 - 14,5640,18
三連単,11 → 6 → 14,31050,94
