0,1,2,3
単勝,2,510,2
複勝,2 8 10,160 110 300,2 1 5
枠連,1 - 4,390,1
馬連,2 - 8,480,1
ワイド,2 - 8 2 - 10 8 - 10,"260 1,240 580",1 14 4
馬単,2 → 8,1380,4
三連複,2 - 8 - 10,2730,6
三連単,2 → 8 → 10,16130,45
