0,1,2,3
単勝,6,360,1
複勝,6 15 8,"170 660 1,090",1 9 14
枠連,3 - 8,2920,12
馬連,6 - 15,3800,14
ワイド,6 - 15 6 - 8 8 - 15,"1,430 3,470 10,890",12 37 76
馬単,6 → 15,5570,19
三連複,6 - 8 - 15,56390,145
三連単,6 → 15 → 8,192050,540
