0,1,2,3
単勝,7,480,3
複勝,7 5 2,170 150 150,4 2 3
枠連,3 - 4,740,2
馬連,5 - 7,1140,5
ワイド,5 - 7 2 - 7 2 - 5,460 520 420,5 6 4
馬単,7 → 5,2400,9
三連複,2 - 5 - 7,2250,4
三連単,7 → 5 → 2,11250,21
