0,1,2,3
単勝,4,620,2
複勝,4 5 12,200 900 270,2 12 4
枠連,2 - 3,4670,16
馬連,4 - 5,7750,24
ワイド,4 - 5 4 - 12 5 - 12,"2,440 780 2,650",26 7 28
馬単,4 → 5,13840,43
三連複,4 - 5 - 12,18230,56
三連単,4 → 5 → 12,109940,301
