0,1,2,3
単勝,2,1000,2
複勝,2 9 3,120 110 180,2 1 5
枠連,2 - 8,260,1
馬連,2 - 9,260,1
ワイド,2 - 9 2 - 3 3 - 9,140 440 250,1 7 2
馬単,2 → 9,1190,6
三連複,2 - 3 - 9,560,1
三連単,2 → 9 → 3,6080,24
