0,1,2,3
単勝,8,720,2
複勝,8 3 6,"270 490 1,650",2 9 16
枠連,2 - 4,2200,13
馬連,3 - 8,10170,37
ワイド,3 - 8 6 - 8 3 - 6,"3,310 8,160 15,440",37 87 114
馬単,8 → 3,17970,73
三連複,3 - 6 - 8,196910,433
三連単,8 → 3 → 6,837330,2167
