0,1,2,3
単勝,9,1300,8
複勝,9 13 1,500 230 560,8 2 9
枠連,5 - 7,1570,7
馬連,9 - 13,4140,18
ワイド,9 - 13 1 - 9 1 - 13,"1,830 4,060 2,380",23 51 34
馬単,9 → 13,9400,43
三連複,1 - 9 - 13,27350,111
三連単,9 → 13 → 1,158490,616
